288.342438,327.293550,450.830836
287.245976,326.371518,450.083897
287.019043,326.933547,450.421931
286.062304,326.822998,450.396534
286.081382,327.193967,450.704437
286.698242,326.915097,450.333291
286.352099,327.401526,451.025721
287.775970,327.334551,450.881661
286.207328,327.316429,450.769974
287.211320,327.285752,450.816995
286.866882,326.782769,450.418724
285.758908,327.365632,450.922482
287.142456,327.039268,450.547531
287.233459,326.908526,450.478464
287.726567,326.911820,450.528880
287.978333,326.932920,450.532090
286.984423,327.182238,450.691759
287.311114,327.208495,450.813423
288.205505,327.069081,450.571911
286.006976,327.048217,450.670630
287.256012,327.439349,450.913519
286.961138,327.140333,450.676676
286.795886,327.213976,450.643756
287.834081,327.397710,450.914349
286.321825,326.974149,450.640490
286.426318,326.948901,450.610655
285.415728,327.105674,450.721741
287.462036,327.232108,450.851366
288.020652,327.077590,450.644091
285.190338,327.082905,450.674606
287.314575,327.211372,450.785610
286.567095,326.964474,450.487944
286.513049,327.213885,450.711927
286.679069,327.529319,450.943364
288.151581,327.453308,451.008422
287.895757,327.302609,450.652008
289.127655,327.349821,450.973106
286.462516,327.328306,450.764033
286.366913,327.220825,450.816368
286.822222,326.953465,450.472469
287.104212,327.296220,450.877591
288.003985,326.745379,450.309874
286.357793,327.049111,450.612229
285.829956,327.336548,450.900714
285.670415,326.917854,450.515434
285.745471,327.121996,450.641969
286.234044,326.760952,450.315916
286.599841,327.163876,450.710120
286.355029,327.045874,450.532560
285.213091,327.057214,450.632780
285.285797,326.908709,450.514605
286.554745,327.296302,450.935031
285.446202,326.696162,450.294423
285.260668,327.270909,450.841162
288.855364,327.214159,450.878046
288.135272,327.114020,450.719792
286.552124,327.098877,450.634581
288.469439,327.333056,450.991459
288.047259,327.315356,450.820162
285.588501,327.111813,450.714144
287.736084,327.345276,450.952574
286.426422,326.949024,450.470789
286.320435,327.069956,450.660397
286.885956,327.376704,450.958335
285.987811,327.157618,450.735523
286.953824,327.073789,450.698313
288.745017,327.452873,450.986279
285.949799,327.379212,450.971059
288.674792,327.330724,450.919373
285.532013,327.069679,450.558123
288.124669,327.252783,450.786470
285.813250,326.989197,450.557864
286.991808,327.342203,450.832652
286.754961,326.916399,450.458663
288.006989,327.276245,450.781686
285.525726,326.982269,450.429106
285.455070,327.094688,450.733029
287.172778,327.160906,450.813218
288.019806,326.650311,450.226215
285.963013,326.984593,450.506064
286.485539,326.794751,450.383152
286.935351,326.869885,450.373165
285.905212,327.070251,450.697981
288.003636,327.383702,451.020027
287.904315,327.139708,450.680971
287.203003,327.284080,450.851026
286.251706,327.032160,450.593243
286.414124,327.055590,450.612957
287.153229,327.071647,450.617627
288.183794,327.038928,450.582555
289.144872,327.250825,450.800575
288.682208,326.979174,450.519497
286.726885,326.945691,450.426923
286.514465,327.320894,450.849953
285.121892,327.185613,450.801805
286.946777,327.096674,450.743434
287.900269,327.026334,450.512124
287.293505,327.151751,450.818281
287.340929,327.085447,450.635579
287.597796,327.103045,450.678026
288.001522,327.034634,450.638148
287.170437,326.982785,450.511762
287.099431,327.002611,450.627647
286.578918,327.010302,450.620622
288.517639,327.207999,450.761257
285.469762,326.752407,450.330764
287.170224,326.881985,450.352001
287.134460,327.121246,450.622159
286.370575,326.882601,450.537597
287.022570,326.980785,450.449337
286.613464,327.126157,450.650537
288.032103,327.052737,450.681355
287.888537,326.876958,450.267073
286.628283,327.170318,450.792613
286.584996,327.505401,451.003348
287.747253,327.014470,450.644509
286.846868,327.255030,450.778053
288.098389,327.093823,450.639830
288.383606,327.412554,450.920025
285.749695,327.310503,450.887456
287.876360,326.941228,450.468808
286.768524,326.821442,450.546660
286.983141,326.855548,450.482895
287.656011,327.510820,451.088763
287.326874,326.897941,450.467628
287.038378,327.093606,450.682207
287.428655,327.261939,450.834545
287.688865,327.169854,450.757178
288.058319,327.154838,450.657636
287.159332,327.076569,450.609671
287.003510,326.948794,450.411434
285.559593,327.533644,451.107059
287.514623,327.237449,450.835521
287.549866,327.240445,450.871472
287.254717,327.466318,450.977893
287.614929,327.067201,450.646391
287.389117,327.142898,450.718329
286.311157,327.165153,450.744753
287.446602,327.127563,450.747487
287.988574,327.108752,450.719704
287.094347,327.162310,450.812642
285.734380,326.891005,450.395792
286.578579,327.239356,450.745951
287.696063,327.020562,450.574183
287.417267,326.910480,450.607812
288.110840,327.209190,450.838499
288.341400,327.064071,450.602686
285.472386,326.989499,450.580295
287.490200,327.381676,450.972914
288.268948,327.070024,450.790413
287.180243,326.880774,450.504199
287.680298,326.691376,450.353482
286.361071,327.174843,450.754056
287.337982,327.103951,450.739816
287.486237,327.218589,450.562734
289.278198,327.289141,450.861881
288.917267,327.317967,450.884542
288.063812,326.961692,450.552926
286.744537,327.139008,450.723361
286.882782,327.041321,450.648743
287.756645,326.739098,450.356266
287.310778,326.897448,450.438837
287.220581,327.124610,450.706792
288.310699,327.498258,451.028197
286.874285,326.760080,450.325943
288.995789,327.180420,450.689086
288.302399,327.311340,450.966338
287.416138,327.027239,450.590166
287.327532,326.761431,450.445398
287.484393,327.270953,450.869195
287.566864,326.870639,450.404686
286.084874,327.187642,450.767134
286.680743,327.565997,451.098945
286.758057,327.039253,450.662979
287.295751,326.866544,450.384738
288.796170,327.145783,450.713730
286.267565,327.104453,450.697301
288.189331,327.250480,450.801859
286.278717,326.988089,450.521517
284.821032,327.004931,450.563123
288.006169,327.247428,450.723145
287.472198,327.315997,450.940938
285.938904,327.208544,450.769055
286.607330,327.323321,450.835328
285.822649,326.859637,450.487799
288.531847,327.144645,450.682067
290.819031,327.250646,450.815839
287.312836,327.028992,450.602064
287.237457,327.237590,450.757088
288.130951,327.350120,450.926443
287.263092,327.132141,450.745467
285.740811,327.117435,450.574782
286.228538,327.161827,450.609121
286.783221,326.739660,450.306654
285.207916,326.616002,450.236691
286.696259,327.709996,451.168877
286.414032,327.142785,450.743091
287.289006,327.206903,450.808385
288.421326,327.435014,451.091617
286.421448,327.383415,450.887720
286.258379,326.712848,450.314409
286.609454,327.387866,450.964707
287.767090,327.264252,450.866046
287.752873,327.085399,450.684756
286.672717,326.935575,450.376512
288.180608,327.447598,451.009053
286.872711,326.846279,450.300729
287.303210,326.853930,450.275975
286.911351,327.334866,450.887137
287.693346,326.772448,450.345482
287.782366,327.229601,450.816432
288.374176,326.999619,450.630084
285.352966,326.882525,450.461658
286.518272,326.978956,450.603311
287.427185,327.201543,450.806095
286.331268,326.881287,450.478850
287.457568,327.143060,450.892930
288.490331,327.209779,450.759819
288.357867,327.062945,450.720623
288.426208,327.245494,450.776283
287.534119,327.129778,450.787263
286.652130,327.061981,450.647959
285.994965,327.254121,450.907865
286.302887,326.985628,450.536512
286.119987,327.197380,450.713712
287.444485,326.881785,450.409543
286.568133,327.169238,450.669273
285.438049,327.187749,450.858534
286.107269,327.084024,450.689147
287.415179,327.031563,450.515448
287.879547,327.061519,450.554363
286.796440,327.228266,450.833830
285.775146,326.989929,450.546030
284.841357,326.895842,450.525049
287.107958,327.065142,450.603571
287.739336,327.340586,450.980382
286.097613,327.098135,450.674518
289.226305,327.408629,450.885830
286.477862,326.948616,450.497012
288.155688,327.177874,450.712879
286.224396,327.377686,450.910970
288.314331,326.965485,450.681452
287.702323,327.082694,450.572404
287.563171,327.547093,451.051377
287.688586,327.122485,450.736653
285.861816,326.779451,450.355194
287.921648,327.290288,450.893274
286.918749,327.420184,451.018979
286.003876,327.121940,450.684497
287.977600,327.083099,450.651324
288.627167,327.300738,450.959614
285.301592,326.989306,450.656711
286.776154,326.900444,450.563197
285.700152,327.178075,450.674289
287.486437,327.008318,450.619829
286.600189,327.347516,450.928388
287.605347,327.107944,450.666785
288.493639,327.315653,450.926471
286.147461,327.182892,450.568978
287.867300,327.554655,450.953518
287.025164,327.123448,450.734859
286.317688,327.187169,450.818734
287.597473,326.977003,450.442116
286.961718,327.198107,450.768976
286.372498,327.140552,450.744171
288.094299,327.335955,450.841988
287.221880,327.124468,450.717665
285.905701,326.733185,450.326670
286.723345,327.316302,450.883257
286.639239,327.236956,450.792681
285.549801,327.200711,450.707376
286.774798,326.738360,450.206463
287.632996,327.135223,450.722774
286.801885,326.925307,450.495197
287.536926,326.774371,450.466330
287.634666,327.418470,450.862419
287.816620,327.142365,450.780768
287.899750,327.319476,450.819179
285.893890,327.022888,450.636576
286.377380,327.222857,450.754953
288.289263,327.177084,450.762973
287.319384,327.483953,451.029854
286.354558,327.153148,450.716828
286.963745,327.183232,450.732171
287.877960,327.182277,450.762571
287.181091,327.459947,450.952714
287.737335,327.589177,451.172687
288.706207,327.487855,451.140606
287.184069,327.215340,450.643750
287.064336,327.148063,450.829393
287.330645,327.291705,450.868405
287.848877,327.275256,450.864953
287.294421,327.182635,450.712917
287.606506,327.056811,450.466047
287.205584,327.198366,450.678200
286.612052,327.426442,451.048204
287.215929,327.176361,450.629681
288.127417,326.769354,450.330749
287.990557,326.954417,450.524960
287.311119,327.124910,450.737886
287.002429,326.934211,450.476590
286.397247,327.084377,450.703469
287.949738,327.446789,450.922413
288.102160,327.196276,450.653333
287.884186,327.345123,450.951656
287.999603,327.111974,450.743198
286.506017,327.381748,450.860906
288.207659,327.159581,450.701362
286.771973,326.831877,450.342116
288.003349,327.219004,450.726493
288.017491,327.218350,450.850837
287.146903,326.994529,450.544164
288.518102,327.059511,450.632900
287.727141,326.642706,450.292026
287.101471,326.928669,450.376020
288.213427,327.282943,450.949406
286.919922,326.952608,450.466187
286.266388,327.029014,450.588516
286.901385,327.062041,450.672337
286.246521,326.909533,450.547411
285.639091,327.021476,450.652495
287.108945,327.209172,450.763985
287.553131,327.013832,450.687962
288.868443,327.358670,450.959258
287.477386,327.111786,450.668307
286.892230,326.932063,450.613164
288.664512,327.039957,450.602171
288.021847,327.378415,451.051290
288.033234,327.084809,450.693345
286.872864,326.964497,450.609002
287.321991,327.119406,450.768718
288.478137,326.825671,450.363417
287.563464,327.267326,450.867500
288.612274,327.320872,450.945659
286.477422,327.055783,450.539812
287.660418,327.097542,450.611375
287.955688,327.319763,450.916122
287.375292,326.900869,450.478254
290.765442,327.244120,450.880508
286.487213,327.163579,450.541967
285.035095,327.246294,450.807105
286.758074,327.100852,450.540889
286.999878,326.700439,450.284806
288.566616,327.032289,450.631430
287.508654,327.101897,450.638273
287.183825,327.148063,450.672317
287.468292,327.318313,450.875315
287.110531,326.879016,450.527372
287.433899,327.109990,450.745168
288.449127,327.261479,450.791198
287.449498,327.493945,451.085433
287.530426,326.992002,450.606229
287.136871,327.170013,450.709218
287.493505,327.263856,450.824125
288.262535,326.997342,450.523261
286.782214,327.223416,450.734933
288.076172,327.188681,450.809570
286.193926,327.133269,450.558088
286.732841,327.308616,450.764091
287.194537,326.875973,450.528594
288.295013,326.951741,450.594836
286.791321,327.227447,450.805517
288.369412,327.413695,450.974531
286.008567,327.201158,450.699966
287.641327,327.028213,450.615887
287.231259,327.274019,450.761212
287.536835,327.746704,451.184197
286.770299,327.098469,450.658320
287.055010,327.149889,450.651243
286.129168,327.170001,450.604267
287.185120,326.993168,450.451955
287.679038,327.250419,450.832740
286.158569,326.845666,450.394253
287.365112,327.178071,450.794205
287.821296,327.160272,450.660750
286.471985,326.912287,450.511775
285.417625,326.844434,450.411365
287.081443,327.413069,450.959855
287.709948,327.147753,450.780193
288.318412,327.046104,450.642820
288.090051,326.734936,450.182987
286.656176,327.221656,450.733851
287.096222,327.140147,450.872564
286.782628,327.053375,450.560800
287.445452,327.031966,450.595829
287.158875,327.269652,450.859405
286.025757,327.074615,450.675040
286.947497,327.348559,450.833427
286.977631,326.763914,450.316671
287.913452,326.959076,450.511450
286.256182,327.141558,450.638516
288.002106,327.165894,450.748428
285.598816,327.142291,450.756774
287.031921,327.638374,451.169054
286.339386,326.812191,450.422789
287.984863,327.133302,450.804533
287.535706,327.408582,450.996293
287.048541,327.237828,450.779361
286.669408,326.986732,450.494568
287.067187,327.174491,450.845500
286.113024,327.003415,450.555140
287.195526,326.966492,450.546705
288.271698,327.310311,450.895877
287.476611,327.123060,450.624600
285.846710,326.887596,450.445393
286.358408,327.279367,450.850745
287.137054,327.413980,451.061550
286.541308,326.897559,450.485127
286.362505,326.794339,450.390003
286.369830,326.952511,450.446547
286.210907,327.093719,450.665141
284.965240,326.844718,450.397612
287.931366,327.220019,450.741209
287.085693,326.858887,450.435198
286.882774,326.924367,450.564699
286.543030,326.850244,450.448385
287.394958,327.350316,450.752645
286.644958,327.053619,450.674280
285.875153,326.940559,450.510667
286.321642,327.150195,450.749326
287.579778,327.028135,450.591827
288.216156,326.780766,450.437370
287.578857,326.775656,450.447809
286.738360,327.374618,450.972550
287.689720,327.225038,450.769934
288.010556,327.081387,450.689782
286.984789,327.334172,450.940629
285.846436,327.354907,450.847619
287.838101,327.300643,450.758633
286.526154,327.404144,450.893680
286.934331,327.081110,450.717603
286.391589,327.091998,450.735746
286.864825,326.960613,450.569744
287.583618,327.404620,451.036355
287.593170,327.124011,450.712021
286.807892,326.920646,450.563124
286.105713,327.139481,450.727263
286.175140,327.333641,450.917851
287.444416,327.413402,450.942497
285.260925,327.115082,450.729280
285.216583,327.167599,450.678559
286.961352,326.994219,450.484172
287.399070,327.265586,450.821764
285.754547,327.077209,450.675604
287.255219,327.005577,450.608762
286.147295,327.158696,450.772625
287.209503,327.452977,451.072722
285.984528,326.907043,450.427021
286.386571,327.227500,450.787223
286.134796,327.355949,450.891157
286.518677,327.146422,450.652596
287.586749,327.094958,450.710284
286.134732,327.092537,450.649790
287.587145,327.007741,450.633645
286.852448,327.144187,450.675666
286.711243,327.102326,450.677405
287.161652,326.784376,450.395056
286.827171,327.316956,450.881458
286.649231,327.442828,450.948835
287.180478,327.286770,450.824641
287.541740,327.383476,450.908314
287.585472,327.318835,450.850708
285.551602,327.217977,450.771513
286.277405,326.862701,450.286249
286.024384,327.266571,450.615560
286.484332,327.087404,450.715541
288.862946,327.282323,450.946514
285.682370,327.233487,450.765399
286.237218,326.834220,450.423537
286.951416,326.958300,450.574454
286.753118,327.136166,450.773059
286.922433,327.036785,450.696560
286.110160,327.149360,450.658992
287.192078,326.990903,450.519745
287.180839,326.960772,450.497949
286.070121,326.858207,450.495271
287.101379,327.209108,450.840557
284.382011,327.349632,450.728975
287.274297,327.245597,450.768495
286.036255,326.898560,450.375862
286.604815,327.245915,450.667656
287.427582,326.979357,450.415306
286.333671,327.430259,451.023151
288.255768,326.976498,450.434679
286.033221,327.021091,450.463390
286.962585,327.263812,450.781304
287.357104,327.415269,451.021637
286.475848,326.565783,450.120486
288.333793,327.623167,451.146411
286.363604,326.962499,450.539678
287.337524,327.092669,450.711384
286.884325,327.055499,450.644410
287.215118,327.472390,450.969894
287.342883,327.524809,450.994964
287.311951,327.050498,450.612597
287.086779,327.070439,450.646626
285.173035,327.195068,450.713888
288.346039,327.153282,450.764186
287.984283,327.121033,450.731707
287.750689,327.189942,450.784761
286.050206,326.991138,450.594160
287.340424,327.145220,450.675505
288.084412,326.984520,450.552279
288.188494,327.105718,450.671984
285.961596,326.931903,450.509553
286.902239,326.917078,450.452757
286.779777,326.929191,450.504825
285.946045,327.005219,450.561759
287.338183,327.135088,450.709253
288.185913,327.030763,450.538212
286.377245,326.932604,450.540151
287.233691,326.751033,450.405940
284.530444,326.498278,449.935098
288.058341,327.196586,450.795212
286.942047,326.883270,450.426118
289.084325,327.430410,451.065003
287.795746,327.051871,450.656982
286.556536,326.915611,450.525748
286.238670,327.703666,451.275717
287.602814,326.900605,450.509460
285.595734,327.058385,450.593268
286.190582,327.342316,450.835165
287.718101,327.241368,450.768682
285.115893,327.007743,450.608392
287.361359,326.772838,450.412263
286.686938,327.129382,450.795321
285.971680,327.137042,450.728899
285.924670,327.183851,450.706578
285.551994,327.199455,450.805147
288.014130,327.222321,450.852330
287.212250,327.148290,450.704056
286.865008,327.417630,450.881220
286.220629,327.212871,450.756704
285.628815,327.427521,450.987574
285.397247,326.913404,450.560556
286.840302,327.204153,450.739128
286.350159,327.111513,450.608568
286.631640,327.326695,450.807001
287.826770,327.387500,451.008116
286.279720,326.916850,450.457796
286.434270,326.912451,450.427715
286.195055,326.903190,450.450616
286.973270,327.417698,451.004508
285.499957,326.986861,450.392794
286.102753,327.176514,450.711364
287.571019,327.316765,450.939253
286.291308,327.475085,451.070809
286.420471,327.160204,450.759675
288.691838,327.258150,450.749051
285.821978,327.085790,450.480711
287.010193,327.201089,450.854657
286.349442,327.173984,450.691782
287.226929,327.033974,450.593362
285.661713,326.889352,450.474135
286.664364,327.029970,450.657124
284.363421,327.023098,450.598490
287.436144,327.015582,450.637109
287.388923,327.255630,450.843437
287.267504,326.970897,450.459648
285.448819,326.852536,450.540881
286.478424,327.268346,450.954148
286.745911,327.181458,450.724528
287.386383,327.322608,450.973774
285.858996,326.982117,450.531020
286.488059,326.902296,450.405028
288.043993,327.082630,450.678013
287.664538,327.365690,450.954694
287.003423,327.147737,450.753889
286.275103,327.109218,450.605012
287.784576,327.279594,450.901085
285.988665,327.054204,450.517355
289.325500,327.203295,450.712664
286.392565,327.206639,450.784001
287.716923,327.104182,450.769224
286.604767,327.663822,451.205521
284.085192,326.804406,450.418603
287.570350,327.130988,450.677262
285.104881,327.167503,450.787444
286.084399,327.375201,450.981862
285.815539,326.661831,450.187519
286.631339,327.343668,450.717474
287.572388,327.448216,450.999877
287.163025,326.959678,450.412745
285.541809,327.470363,451.012047
286.957036,327.061180,450.521502
287.409258,327.243705,450.853583
286.556658,326.890081,450.491573
285.712982,327.581758,451.068993
286.318176,327.081604,450.522025
288.061009,326.697816,450.297329
285.154315,326.931449,450.471843
285.852465,327.132908,450.712963
287.170410,327.241779,450.685267
285.994786,327.383511,450.911704
286.591675,327.135887,450.704852
285.669739,326.770039,450.182494
287.392059,327.368548,450.858826
285.400116,327.183502,450.783114
288.505821,327.245588,450.752612
286.192688,327.110613,450.660488
287.703666,327.053794,450.691122
287.216766,326.833061,450.375658
286.244725,327.006193,450.658048
288.031616,327.216187,450.792315
287.002533,327.437370,451.022077
288.232287,327.476338,451.076944
287.660723,327.087359,450.641085
287.243993,327.149374,450.762476
286.754181,327.288255,450.830799
287.139313,327.117149,450.673869
287.133270,327.205786,450.858171
286.371477,326.963959,450.522784
286.770342,327.129147,450.686671
287.688891,327.514064,451.092941
286.698718,327.133575,450.737679
287.536469,327.062866,450.550418
285.877734,327.392545,450.914907
287.563171,327.307460,450.806116
284.946930,327.075867,450.514304
287.749865,326.723276,450.270466
286.589386,327.191799,450.709147
287.790423,327.283266,450.879421
287.791155,327.113757,450.640498
287.374717,326.939013,450.419384
286.893066,327.240753,450.832176
285.530444,327.653105,451.217098
287.222351,327.263611,450.783221
287.217593,327.261859,450.715907
286.350832,327.137393,450.730773
285.720202,326.731280,450.315548
286.985095,327.326988,450.810750
286.337219,326.971736,450.349220
286.308568,326.827376,450.351723
284.675415,326.925647,450.480206
286.098228,326.977562,450.580287
285.515795,327.172228,450.782773
287.375671,327.188189,450.743769
286.522875,327.005328,450.555202
286.812779,326.958253,450.604759
287.266772,327.018112,450.649473
286.570129,327.018099,450.582429
287.680176,327.086823,450.749477
287.192810,327.246203,450.703101
286.294482,327.247149,450.680697
286.559265,327.079350,450.673995
284.384247,326.978655,450.435719
286.857213,327.081961,450.609182
286.069702,326.946124,450.628929
286.962036,327.077197,450.646249
286.177464,326.862104,450.429504
285.631195,327.305818,450.878521
285.323356,327.351799,450.967236
285.013763,327.042726,450.657112
288.563995,327.127294,450.775387
285.719225,326.925669,450.546565
287.588287,327.195470,450.680800
286.741874,326.952903,450.565326
288.236844,327.063393,450.643562
286.377838,327.250751,450.849729
287.144162,327.422696,450.884886
286.724091,326.825287,450.405688
285.772308,327.005800,450.581760
287.141807,327.051826,450.544733
287.398669,327.567641,451.049652
288.068756,327.099810,450.731767
286.878375,326.913335,450.418146
287.446621,327.326870,450.889747
287.094413,327.073509,450.459775
287.748260,326.794634,450.394270
286.043187,327.186642,450.673672
286.384796,326.977264,450.465432
286.482300,327.576133,451.101333
286.943433,327.187895,450.784644
284.339770,327.074084,450.570468
288.578644,327.257292,450.693472
284.950859,327.437828,450.986661
287.569114,327.123191,450.778559
285.357415,326.723356,450.305483
286.097565,326.887763,450.461836
286.772888,327.451083,450.888842
286.008563,327.271459,450.810163
286.793841,327.349596,450.884682
286.823120,327.406098,450.979082
286.630511,327.460755,451.101345
287.190735,327.077249,450.660993
288.398926,327.561085,451.076269
287.289001,327.284088,450.910080
285.605011,327.140107,450.688144
286.153948,327.113410,450.700988
288.107422,327.079485,450.649900
286.662437,327.282293,450.881604
284.846636,327.100179,450.593155
286.504382,327.459190,450.994951
286.751535,327.347555,450.827826
285.491882,326.736084,450.320047
287.350268,327.392046,450.937707
287.269836,326.731386,450.334518
287.702118,327.329150,450.909494
284.639343,326.928441,450.434446
286.160309,327.220599,450.741990
287.851611,326.809026,450.437031
286.961517,327.006217,450.537274
287.384827,327.426292,450.946819
285.873733,326.944414,450.537967
286.590271,327.147655,450.693680
286.549316,327.086003,450.607266
285.395055,327.183586,450.863770
286.740906,327.378954,450.967287
287.207385,326.903111,450.498476
287.412750,326.870872,450.351057
285.996552,327.148765,450.642264
286.828671,326.890256,450.383261
287.178741,327.177525,450.619732
285.946172,327.349408,450.840075
286.829346,327.047099,450.715149
287.575706,327.274589,450.869772
287.465146,326.829408,450.362618
287.005175,326.805592,450.388155
287.636584,327.143529,450.685522
285.864899,327.109637,450.701016
288.173179,327.250114,450.866995
286.395142,327.082781,450.574535
287.119019,326.632865,450.161302
287.854784,327.301075,450.892756
287.761749,327.306004,450.711338
287.482562,327.127202,450.670336
285.420690,326.851581,450.406327
288.659271,327.186760,450.685738
286.602635,327.220852,450.832264
287.064938,327.184999,450.721816
286.796722,327.244263,450.867085
289.239428,327.601122,451.089771
285.082324,327.146313,450.669547
285.865692,326.997759,450.480828
286.533936,327.030579,450.568034
286.706543,326.925389,450.489663
286.831377,326.933001,450.473094
285.185748,327.279315,450.894247
287.020142,327.164015,450.791342
287.481738,327.186933,450.805774
286.391418,327.221802,450.720015
287.726501,327.129117,450.781158
286.645813,327.215793,450.749197
286.356903,326.767054,450.362918
288.275238,327.188905,450.712337
288.723969,327.282549,450.973598
285.512164,326.971549,450.600942
285.737885,326.995644,450.578549
286.890106,327.257598,450.793606
287.865448,327.120682,450.743608
286.359227,327.041658,450.603532
286.041046,326.941436,450.489528
285.200213,327.150914,450.730259
287.939488,327.049125,450.505452
287.253405,326.757342,450.209718
286.896210,327.413422,450.993125
286.032043,327.077911,450.496798
288.102252,327.368609,450.884413
287.669342,326.966296,450.491344
287.697527,327.317248,450.902698
285.593829,327.377926,450.878099
286.169364,327.424583,451.009768
285.495824,327.000694,450.671325
285.784760,327.183889,450.726492
288.286407,327.258385,450.812151
287.302002,327.188751,450.805311
287.739410,327.159258,450.698031
287.043182,327.136506,450.617597
286.994891,326.829516,450.368955
285.199154,327.111303,450.563299
286.905609,327.025321,450.690722
286.874394,327.335752,450.915184
286.903748,326.992120,450.595636
285.266545,326.613761,450.202020
288.723935,327.437590,450.963759
288.041412,327.131993,450.749768
286.583056,326.997668,450.487219
285.660217,326.971318,450.535258
286.952079,326.900496,450.398285
288.027758,327.172350,450.656500
284.978851,326.757812,450.362604
287.158923,327.128741,450.769739
285.375170,327.050246,450.626688
287.566119,327.425511,450.839245
287.135193,327.244231,450.712467
286.742772,326.965609,450.513144
288.429138,327.144989,450.636398
286.915105,327.339164,450.929376
286.732440,326.900272,450.407107
288.552569,327.107134,450.643848
286.259766,327.231890,450.834113
287.796806,327.557672,451.084410
287.446276,327.059728,450.617252
284.543431,326.978202,450.456361
288.055328,327.407135,450.976377
287.276537,327.060383,450.597082
286.887756,327.070222,450.675338
286.428973,327.811114,451.319822
287.688403,326.967534,450.370802
286.733874,327.057704,450.623963
286.896179,327.196520,450.742540
286.210876,327.144257,450.733006
284.791735,327.104865,450.666167
287.077271,327.325340,450.873622
288.330444,327.414752,450.990670
288.054919,326.897418,450.547311
286.269841,327.141812,450.734993
286.058367,327.143389,450.674781
286.016724,327.490611,451.054979
286.110718,327.070102,450.584939
288.290759,326.951545,450.565665
286.486511,326.737390,450.283210
287.101323,327.202816,450.613908
287.839962,326.870480,450.365424
286.840014,327.042040,450.648239
286.907196,327.281394,450.889845
288.504229,327.130553,450.731414
287.462769,326.700684,450.316794
286.341827,327.103067,450.720785
286.659760,327.330476,450.959244
285.871307,327.157519,450.788972
286.294800,327.352910,450.847691
286.254839,327.317828,450.909362
286.677752,327.118395,450.617219
285.904320,326.822372,450.445371
288.374237,326.851066,450.528046
285.727570,327.214204,450.719000
288.232605,327.031646,450.596833
285.686584,327.065552,450.518817
288.402466,327.225067,450.816394
285.091100,326.940518,450.508636
286.826965,327.327136,450.824514
286.258759,327.521088,451.039156
287.570439,327.254788,450.778668
288.044421,327.306262,450.854275
286.708623,326.731350,450.387551
287.258183,327.439271,450.987103
285.550193,326.877494,450.438351
288.141571,326.935333,450.650023
288.123553,327.292891,450.905578
286.233050,326.816973,450.394852
286.174090,326.844656,450.377598
286.326861,327.283540,450.846333
287.596087,327.125903,450.697630
286.465044,326.931199,450.494763
287.822876,327.014472,450.592148
288.484558,327.307744,450.854410
286.469103,326.736378,450.262307
288.096985,327.351865,451.008146
286.294067,327.460894,451.026806
286.234955,327.087555,450.594947
287.470886,327.398973,450.885567
286.761144,327.121071,450.595054
287.278709,327.561534,451.125853
285.672577,327.318112,450.877183
286.035855,326.968045,450.491929
286.750646,327.081017,450.730330
287.868810,326.761323,450.381862
287.572540,327.413696,450.964183
287.197209,327.087333,450.662471
286.060966,327.026924,450.570918
285.792145,327.129082,450.647037
285.353533,327.124513,450.666122
286.712616,327.122489,450.767681
287.257530,327.115151,450.706464
287.607501,326.959277,450.534907
286.678982,326.743924,450.379891
286.573504,327.455345,450.997611
288.143219,327.079493,450.693379
289.339892,327.397382,450.990551
286.966692,327.504660,451.006130
286.509793,327.026231,450.635940
289.327380,326.966204,450.509093
286.463013,327.206677,450.765120
287.571642,326.904277,450.501905
286.851624,326.717510,450.321428
287.228912,326.872747,450.491878
286.174530,327.342089,450.927910
286.536926,327.009849,450.551380
286.307465,327.270011,450.841010
285.676270,326.807922,450.373723
286.322009,327.433367,451.001157
287.770081,327.223877,450.720618
285.080619,327.043621,450.541412
287.071263,327.079872,450.561982
287.259984,327.259275,450.812030
286.567645,327.004308,450.589964
285.830431,326.928378,450.471797
288.711077,326.931542,450.528198
286.502856,327.473437,451.034278
286.628113,326.985796,450.638760
286.411740,327.181701,450.744799
288.317706,327.164296,450.654548
286.303179,327.234484,450.800453
286.775604,327.005646,450.465852
287.497162,326.843331,450.411173
286.472687,326.967225,450.482801
286.464966,327.079415,450.588929
286.070422,327.346453,450.967083
287.338641,326.936485,450.453199
285.648529,326.570741,450.147371
285.928685,327.336338,450.981685
286.713959,327.320485,450.746675
287.114716,327.095843,450.642621
287.478490,326.892997,450.533625
285.201983,327.058372,450.567848
288.459991,327.013816,450.599847
287.142539,327.229635,450.868469
287.441040,327.059806,450.662966
286.467137,326.887718,450.379703
287.311035,327.168762,450.698252
286.496155,327.303712,450.851548
286.963531,327.304858,450.916283
289.044708,327.268449,450.855263
286.463715,327.141147,450.713169
285.786059,326.884013,450.355466
286.321294,327.259749,450.736111
285.651276,326.832694,450.435448
287.486804,327.148837,450.726644
287.027244,326.967879,450.556901
285.138267,326.842608,450.497241
285.906860,327.201543,450.749031
286.039172,327.228275,450.813462
286.886047,327.207733,450.818188
286.531532,327.252318,450.738435
286.226641,326.886004,450.386587
287.318957,327.245392,450.889123
287.569111,327.252266,450.813023
287.379138,326.821403,450.413713
285.896057,326.924596,450.379503
285.240776,326.957532,450.452721
287.503754,327.171195,450.770030
286.349091,327.191851,450.762574
