164.332336,220.477367,24.696187
164.943443,220.662098,24.710956
161.433014,220.744123,24.711773
162.031967,220.655607,24.707046
162.873756,220.867764,24.728009
161.184204,220.857382,24.728622
163.034485,220.984725,24.740605
162.689505,220.786475,24.719314
161.444778,220.782965,24.720647
161.412170,220.927762,24.736001
159.709045,220.727928,24.711022
161.536102,220.948588,24.734647
161.648764,220.644958,24.702063
159.883337,220.879599,24.728582
163.639221,220.652076,24.709111
163.014786,220.798737,24.723712
162.477676,220.961538,24.738443
162.214661,220.835786,24.723833
160.254104,220.769688,24.721961
161.798767,220.830305,24.726185
163.502167,220.837423,24.725788
159.729935,220.836172,24.723852
165.676613,220.641746,24.707094
160.412558,220.769731,24.714990
161.279624,220.704337,24.711809
163.197876,220.481072,24.694770
161.999290,220.958530,24.734713
162.419739,220.891334,24.727569
162.667152,220.950111,24.734824
162.647880,220.959398,24.738038
162.528137,220.722601,24.714642
162.094932,220.734672,24.717485
162.824996,220.707846,24.713092
161.640826,220.911651,24.731318
163.125199,220.728559,24.714130
164.819378,220.764095,24.718024
162.486274,220.707776,24.709473
161.423461,220.672390,24.712064
161.911498,220.778126,24.717487
163.332390,220.644701,24.705957
162.091071,220.814200,24.722816
161.923462,220.851050,24.726001
159.783066,221.046894,24.744472
161.567978,220.798585,24.721896
161.121414,220.915428,24.731940
162.317657,220.903444,24.733554
162.358337,220.983359,24.733633
162.011604,220.796689,24.716893
161.426033,221.089126,24.744928
162.686646,220.915008,24.735502
164.404007,220.901024,24.729353
160.375977,220.782757,24.719178
161.381592,220.585439,24.698832
163.804565,220.937218,24.736589
161.787796,220.864609,24.727056
162.483047,220.918698,24.731097
162.671798,220.732907,24.716509
160.745856,220.838340,24.724998
161.564407,220.741005,24.722159
162.539116,220.926925,24.733893
162.565422,220.736976,24.718464
160.616088,220.780242,24.721268
162.740097,220.825615,24.719500
162.057007,220.866191,24.726718
164.980246,220.996419,24.737534
164.720558,220.957626,24.736294
159.885246,220.745236,24.718193
160.714798,220.689676,24.707567
160.754858,220.682776,24.710252
160.071891,220.717211,24.712614
160.134293,220.785045,24.718991
161.249030,220.932598,24.731199
163.177094,220.638992,24.708970
160.184173,220.876473,24.726271
161.646332,220.807121,24.721759
162.334875,220.662267,24.708416
162.996384,220.848864,24.725122
161.691742,220.878389,24.726189
162.608253,220.953492,24.732583
160.715599,220.787594,24.722127
162.244797,220.906852,24.732557
164.940979,220.865981,24.728954
161.721800,220.977985,24.737154
160.615097,220.731201,24.714982
161.032295,220.611931,24.700632
160.799766,220.638662,24.707072
162.283890,220.630173,24.707653
162.503311,220.872426,24.731066
159.680251,220.707530,24.711135
162.376041,221.174793,24.754299
163.393695,220.695575,24.713769
161.464600,220.916479,24.728130
161.709381,220.864814,24.729910
162.472038,220.749297,24.718582
164.417648,220.794708,24.720366
163.312347,220.631263,24.705992
161.466705,220.779930,24.718300
161.658377,220.866615,24.726996
160.558487,220.861526,24.727006
162.207271,220.757901,24.715440
161.786003,220.726180,24.718678
160.215065,221.074409,24.745892
161.734787,220.637863,24.707909
161.390021,220.962330,24.737042
162.601516,220.916224,24.729326
159.488441,220.952343,24.734380
162.326790,220.961863,24.734260
161.205070,221.183172,24.756130
161.255355,220.751594,24.718465
160.760635,220.797061,24.723555
158.923111,220.749600,24.716586
160.371887,220.711417,24.710976
162.686256,220.973113,24.737514
160.445776,220.775061,24.718212
161.362396,220.793509,24.718535
161.782492,220.924621,24.733644
161.789169,220.878105,24.732331
162.774894,220.567375,24.700507
162.578148,220.740961,24.714246
159.421280,220.828026,24.724762
163.514038,220.936904,24.737258
160.512833,220.717206,24.709340
161.974814,220.626070,24.706621
162.090134,220.730216,24.714957
161.732529,220.780577,24.720775
163.069420,220.694790,24.707213
162.000076,220.982002,24.734469
160.249741,221.150626,24.755817
160.730301,220.632964,24.706122
163.455993,220.908936,24.731431
161.190414,220.892746,24.728006
161.362244,220.843704,24.726348
160.838333,220.534171,24.695505
159.945526,220.913291,24.727345
161.837128,220.718437,24.716138
162.187695,220.671811,24.708754
161.028976,220.720536,24.713686
162.633826,220.750346,24.718304
162.783912,220.680412,24.713371
161.407905,220.965280,24.735524
162.747864,220.928076,24.735507
159.937897,220.594871,24.702993
160.822197,220.789200,24.721065
163.114753,220.704999,24.708194
160.047775,220.889091,24.729691
160.480927,220.649635,24.707058
162.053367,220.956617,24.735615
163.413367,220.845853,24.723142
161.369163,220.687492,24.710598
162.644348,220.828900,24.722812
160.804260,220.835334,24.725057
161.321044,220.935018,24.734458
161.578842,220.722084,24.712259
160.732620,220.758376,24.720068
162.478900,220.441034,24.687489
160.720413,220.974152,24.738929
161.992844,220.673835,24.708951
162.072830,220.788116,24.723180
160.881805,220.781851,24.718625
160.620795,220.898378,24.729751
160.202354,220.678355,24.712141
162.443771,220.694396,24.710582
162.351639,220.768961,24.720744
160.673157,220.680509,24.711122
162.320228,220.975698,24.739240
160.662452,220.767479,24.723443
161.849335,220.734854,24.709315
162.753769,220.694190,24.713515
159.925217,220.826336,24.726110
160.157325,220.753431,24.719765
160.186691,220.690042,24.708313
162.858306,220.762137,24.715670
164.641266,220.856636,24.724394
162.562545,220.769079,24.718402
161.690773,220.700676,24.714314
162.375480,220.881879,24.726028
162.334747,220.947174,24.735508
163.373126,220.872081,24.722912
162.158463,220.875915,24.727482
161.051605,220.532322,24.702601
162.608145,220.883347,24.727117
161.026848,220.675720,24.712981
162.255256,220.685859,24.711374
159.618126,220.780362,24.715593
164.176170,220.792717,24.723729
161.970322,220.758803,24.717125
161.722007,220.517575,24.696369
162.801384,220.835791,24.723539
161.686172,220.839096,24.722287
160.991623,220.714066,24.716399
161.168390,220.744043,24.713120
161.040320,220.895392,24.728135
161.491584,220.797432,24.717833
162.647934,220.822884,24.719382
161.100723,220.518220,24.693815
162.667122,220.687301,24.714502
160.312935,220.949592,24.736658
162.827171,220.726051,24.709157
160.808296,221.074458,24.745864
163.214423,220.795417,24.719301
162.612305,220.697510,24.707722
160.579734,221.079727,24.745439
160.923668,220.655987,24.708242
161.727607,221.011543,24.744225
161.116447,220.726657,24.715525
162.208344,220.688385,24.712514
162.843811,221.082366,24.744859
161.982155,220.927080,24.730165
162.574097,221.043203,24.742886
161.945480,220.738333,24.711276
162.287741,221.001489,24.738213
160.145889,220.453237,24.690874
161.151622,220.718920,24.714642
159.634216,221.022666,24.742319
161.236990,220.678126,24.713066
163.909858,221.092805,24.747581
161.670570,220.796851,24.725327
160.290381,220.875846,24.728764
161.054161,220.786226,24.721631
160.666183,220.833778,24.727915
159.811356,220.971667,24.736525
159.001960,220.798102,24.720467
159.272621,221.016319,24.744405
161.928976,220.672873,24.707425
160.288467,220.925392,24.732702
162.422752,220.602211,24.703688
159.860096,220.858447,24.726541
161.219849,220.965141,24.738520
163.137916,220.848289,24.728552
162.819250,220.820989,24.727150
159.742538,220.983587,24.738613
162.662482,220.915092,24.733577
161.447327,220.614525,24.703312
161.914352,220.941665,24.733728
162.260597,220.706489,24.710657
160.069458,220.768135,24.720953
160.627426,220.964630,24.736848
158.594284,220.907783,24.732704
162.059456,220.977366,24.732894
160.895889,220.696732,24.703735
160.665497,220.846757,24.724558
160.673820,220.782543,24.716796
158.475212,220.729529,24.716282
160.162498,220.796898,24.723602
159.656944,220.731987,24.720211
160.406852,220.451020,24.692717
161.161133,221.024887,24.739803
160.944144,221.080129,24.746051
161.824516,220.780029,24.720747
160.375098,220.697776,24.713970
162.892356,220.856035,24.724627
163.227165,220.709617,24.709443
159.233383,220.732535,24.714399
158.471542,220.684418,24.711414
162.674843,220.987129,24.735681
161.392752,220.988577,24.738660
161.354767,220.928352,24.734344
161.648338,220.640731,24.708923
164.371124,221.003719,24.737725
163.174338,220.725428,24.715038
162.076523,220.618906,24.701557
158.924819,220.842413,24.724070
161.787544,220.887586,24.728579
161.517996,220.834901,24.724504
162.210135,220.530616,24.693788
159.310852,220.835272,24.727153
160.500809,220.847648,24.727083
162.655029,220.763831,24.716599
160.818961,220.702090,24.713770
160.747528,220.700876,24.712141
162.262421,220.712768,24.715218
160.977302,220.946626,24.737699
162.170860,220.813340,24.720744
162.650657,220.536257,24.695858
161.595901,220.762413,24.717698
160.267456,220.672267,24.710115
161.183096,220.772150,24.716987
161.990295,220.502459,24.699256
161.286422,220.845465,24.724730
160.565521,220.846092,24.723778
161.807175,220.787546,24.719326
161.577733,220.807613,24.718158
159.786109,220.710106,24.717621
162.215317,220.889385,24.726750
161.677521,220.723098,24.717036
162.421448,220.622365,24.707115
161.988029,220.553489,24.704071
163.123665,220.822242,24.720818
161.479889,220.749619,24.716888
160.633033,220.789924,24.722430
160.039344,220.950782,24.736153
160.272949,220.716339,24.710066
157.723969,221.014412,24.744597
160.365486,220.888862,24.734626
161.871765,220.544029,24.699544
162.446464,220.707191,24.716808
159.504669,220.843054,24.727548
160.624549,220.659958,24.714319
163.125586,220.893669,24.729043
162.516971,220.715167,24.714818
160.351928,220.806646,24.721219
162.545081,221.135463,24.751577
162.620972,221.086076,24.747331
161.903571,220.744058,24.716059
162.636093,220.907432,24.726859
159.261893,220.766058,24.718208
162.040367,220.904276,24.731109
159.584610,220.867142,24.728217
159.482734,220.892066,24.729716
161.354218,220.756042,24.719225
161.527992,220.700096,24.714898
160.497276,220.872421,24.724136
163.659384,220.839421,24.724499
164.102774,220.984746,24.739811
160.645233,220.915924,24.730015
160.589225,220.887267,24.728503
159.439514,220.902305,24.726649
163.302811,220.670509,24.709724
162.864020,221.011452,24.739639
161.527976,220.540121,24.697184
161.671616,220.753183,24.718727
160.824493,220.707710,24.708695
161.375519,221.018555,24.737253
162.778128,220.896887,24.731849
160.739334,220.900466,24.732657
164.149055,220.856666,24.730698
159.810676,220.623645,24.706972
160.481995,220.824895,24.721246
162.540390,220.880134,24.727759
162.658546,220.507927,24.691411
161.443427,221.009864,24.737567
159.429526,220.944327,24.734713
160.653663,220.690635,24.713133
161.793060,220.687583,24.707100
163.925888,220.777041,24.714186
161.005325,220.841034,24.727155
158.754944,220.553406,24.698592
160.125861,220.662267,24.708864
161.182014,220.780191,24.716641
161.523803,220.653680,24.710234
162.129280,220.829873,24.720132
164.668983,220.924952,24.727580
161.780692,221.012977,24.740624
161.021827,220.713889,24.715163
160.435715,220.865427,24.726454
160.460029,220.840957,24.724014
160.570411,220.747268,24.716698
161.903793,220.951621,24.733510
160.091171,220.841062,24.723389
161.533102,220.779704,24.719663
159.649719,220.985301,24.735662
162.607833,220.757884,24.710797
161.951904,220.814471,24.717179
162.102646,220.531296,24.696134
161.235931,220.866920,24.727128
161.167701,220.540519,24.694076
162.455986,220.630355,24.701209
159.522850,220.961767,24.735457
161.561439,220.828299,24.726496
161.721946,220.681282,24.714819
160.128288,220.672485,24.709567
161.543921,220.902408,24.732817
162.791183,220.810806,24.721190
159.868561,220.803320,24.725281
159.699211,220.739555,24.716844
162.430946,220.703162,24.710553
161.804718,220.841665,24.724596
161.571701,221.063415,24.743886
161.283088,220.704177,24.714965
161.367859,220.770123,24.714787
158.938797,220.683186,24.714954
162.372803,220.824016,24.722060
160.353454,220.893781,24.733178
161.023560,220.839996,24.722960
161.406669,221.021542,24.740252
161.270508,220.948380,24.734350
160.979034,220.578926,24.702479
161.969763,220.709906,24.710506
161.756409,220.786217,24.722418
162.202377,221.153855,24.752764
160.537094,220.815162,24.723435
161.599152,220.906564,24.730044
161.181763,220.616320,24.705661
160.554901,220.896018,24.731132
159.170997,220.856605,24.726406
161.630127,220.765442,24.717474
160.968116,220.620062,24.704340
160.095237,220.954389,24.735574
161.333411,221.013785,24.740632
161.175346,220.677115,24.704085
162.033865,220.687887,24.712978
162.541679,220.769912,24.718268
158.915176,220.736314,24.714081
159.290558,220.814453,24.722014
159.423904,220.627143,24.707940
160.326621,220.859443,24.726999
162.191673,220.948723,24.737747
161.663292,220.769584,24.717022
160.023872,221.154091,24.754804
159.228455,220.874741,24.728447
159.672012,220.594947,24.705631
160.351249,221.277762,24.762188
160.946022,220.812324,24.722410
160.726547,220.497431,24.695946
161.430472,220.703421,24.715208
161.197029,220.775625,24.717130
160.619667,220.953201,24.732459
161.354568,220.792900,24.718974
159.490256,220.737186,24.715807
161.261848,220.654769,24.709642
158.835639,220.932792,24.731918
161.234650,220.986740,24.738411
160.190384,220.601995,24.709076
159.931107,220.681742,24.709677
161.403061,220.833275,24.723375
160.029708,220.501779,24.694247
159.455780,220.815689,24.722672
161.216782,220.906822,24.728948
159.453812,220.872101,24.729079
160.555251,220.952643,24.734677
162.407890,220.861854,24.725472
160.788109,220.760526,24.718550
158.201019,220.777091,24.721468
163.451149,221.002754,24.742589
160.360565,220.998039,24.740359
161.087425,220.678941,24.712483
160.377143,220.702949,24.711859
158.922881,221.068060,24.745491
162.053641,220.856085,24.722865
159.233917,220.974111,24.733580
160.859321,220.911628,24.730431
159.680679,220.580493,24.701600
159.880493,220.823753,24.722213
160.856414,220.918903,24.731772
161.544990,220.928614,24.732579
161.063995,220.862411,24.725994
159.910316,220.846101,24.725594
161.614250,220.776951,24.719465
157.143112,220.915283,24.730930
160.117468,220.899313,24.728456
160.687034,220.944083,24.732360
158.612213,220.779426,24.715996
161.874611,220.998618,24.735053
160.621581,220.980094,24.735827
159.113174,220.909261,24.729360
158.988007,220.814994,24.720650
162.698181,220.867454,24.724309
159.079071,220.566323,24.698118
161.398063,220.808370,24.724708
160.360764,221.059493,24.746572
160.934097,220.884475,24.729484
162.549301,220.890342,24.730520
159.109565,220.935603,24.732027
160.758201,220.763621,24.720087
159.110610,220.905020,24.730877
159.721564,220.963189,24.736566
159.841141,220.962806,24.734614
160.692169,221.039298,24.741835
159.859459,220.754055,24.715450
161.290611,220.565015,24.702748
160.096298,220.984604,24.735097
160.038719,220.936140,24.731288
161.509232,220.863153,24.727271
158.701805,220.959234,24.736213
159.846382,220.637763,24.707603
159.364463,220.587327,24.701182
160.892570,221.127556,24.746938
160.467514,220.876913,24.724773
161.852921,221.058465,24.746630
159.586371,220.862050,24.732827
158.595612,220.623024,24.702069
160.033051,220.877065,24.729149
160.765938,220.727905,24.713450
159.690063,220.787628,24.724257
160.867279,220.766621,24.717824
160.036804,220.835897,24.728688
161.407028,220.875312,24.727797
160.248756,220.852584,24.725973
161.843414,220.695624,24.712809
161.073066,220.909172,24.727761
160.233177,220.750891,24.716629
159.935417,220.879890,24.731421
159.949158,220.573822,24.699219
160.939208,220.793395,24.716496
159.286277,220.761558,24.718711
160.856124,220.729160,24.712277
159.851303,220.926460,24.733186
160.044830,220.831428,24.722801
162.788276,220.888878,24.726418
158.962558,220.466013,24.692921
159.109214,220.905135,24.726307
158.053764,220.648598,24.710349
161.149116,220.869499,24.728246
159.589645,221.048615,24.743527
159.505157,220.741409,24.706606
158.741722,220.778206,24.719722
159.136131,220.713737,24.713180
162.482132,220.929690,24.731318
159.094001,220.838767,24.725943
159.693610,220.628907,24.704931
159.761398,220.587409,24.705081
159.618195,220.864243,24.722876
160.627723,221.005057,24.740403
160.228362,221.145499,24.752142
159.749228,220.830328,24.722854
159.698669,220.858429,24.728227
160.582175,220.865225,24.725701
158.615585,220.869299,24.723704
156.688575,220.969856,24.737282
159.640922,220.635994,24.703266
158.847816,220.944640,24.735233
157.449493,220.894066,24.730444
157.635215,220.976234,24.734785
158.748848,220.641624,24.707365
160.768095,220.837286,24.720587
158.249946,220.802505,24.723592
159.522934,220.535270,24.694653
160.054947,220.578237,24.702839
159.303367,220.920723,24.732467
155.554832,220.669058,24.705721
159.172928,220.430822,24.691897
160.568420,220.739580,24.713490
160.305283,220.858551,24.728345
159.680685,220.768240,24.718150
160.867881,220.805508,24.721879
158.011451,220.805945,24.722948
158.660347,220.746490,24.715653
159.334617,220.896403,24.727004
159.445267,220.918723,24.737104
160.033806,220.647529,24.707062
160.738831,220.960681,24.734073
159.291801,220.623379,24.706524
158.434807,220.673034,24.715100
161.100525,220.866975,24.728610
158.537743,220.638343,24.705878
158.907432,220.826031,24.727334
156.045067,220.798469,24.721543
160.643829,220.814604,24.725913
158.252426,220.869177,24.726506
159.028099,221.008063,24.739734
159.499084,220.743283,24.717378
159.297126,220.852356,24.728114
157.154312,221.059195,24.743935
158.713135,220.601333,24.702261
160.045082,220.672903,24.710220
158.991614,220.899893,24.731591
159.834183,220.939170,24.730286
159.505317,220.622863,24.708508
159.209526,220.847640,24.729049
159.537681,220.757423,24.719841
160.024772,220.715406,24.712323
159.409827,221.052386,24.747173
159.082397,220.855491,24.726893
159.714714,220.828994,24.724247
155.624138,220.873977,24.725666
160.459556,220.630678,24.704696
157.940261,220.654480,24.707366
160.390510,220.738623,24.719149
159.043066,220.766180,24.721572
158.577713,220.781080,24.719607
158.916038,220.610290,24.710331
159.372889,221.035594,24.740620
159.586609,221.017697,24.740194
158.068054,220.845160,24.723924
158.340149,221.072677,24.745673
158.215583,220.731163,24.711726
159.816528,220.795178,24.724743
158.423843,220.659248,24.710081
160.381721,220.937972,24.732456
161.388159,220.659617,24.705323
156.664428,220.694678,24.709984
159.337859,220.881063,24.722782
161.893394,220.940452,24.736092
157.950347,221.032036,24.737503
159.360603,220.855751,24.723382
160.517014,220.854835,24.727816
160.058067,220.951683,24.732644
158.160934,220.952379,24.732172
159.271975,220.679887,24.711782
157.044724,220.643814,24.706871
158.397400,220.812965,24.725546
160.053223,220.705834,24.714197
158.820571,220.797631,24.718476
156.939376,220.703528,24.714303
159.157288,220.875880,24.730282
157.576988,220.809500,24.722187
158.042915,220.733104,24.716175
158.488212,220.916389,24.732842
158.282837,220.620964,24.706642
160.923813,220.900313,24.727608
159.327682,221.063224,24.745528
160.888107,220.722442,24.716743
158.134224,220.631981,24.706115
159.135254,220.715866,24.712139
160.342801,220.958804,24.734925
158.004584,220.971140,24.737731
155.989105,220.985565,24.741485
158.855934,220.621581,24.708355
160.742575,221.046988,24.743135
158.546172,220.710254,24.714453
158.587272,220.947182,24.735216
159.355331,220.883612,24.729659
160.136368,220.767515,24.722218
157.885551,221.098259,24.746891
160.953697,220.835396,24.722373
159.696365,220.841530,24.722011
158.780723,220.910469,24.726486
159.817841,221.059205,24.739569
160.401603,220.790382,24.721589
160.675644,220.935358,24.731900
160.725571,220.782677,24.712799
159.182159,220.967163,24.737898
159.378273,220.901149,24.733346
157.950912,220.854727,24.726388
159.420273,220.721634,24.716764
160.885017,221.099312,24.748398
160.252747,220.919357,24.727842
158.093964,220.824731,24.718243
158.503913,220.805326,24.718803
157.512718,220.984367,24.738661
157.787476,220.656095,24.714224
160.323471,220.709457,24.712008
158.684982,220.919998,24.729964
160.806183,220.825232,24.721047
160.994461,220.702690,24.718832
157.659652,221.008714,24.735441
159.537735,220.629001,24.701453
158.010483,220.951125,24.735405
158.520515,220.618392,24.710242
158.857238,220.751266,24.719187
156.982001,220.999500,24.738602
160.588172,220.945462,24.731233
158.142349,220.550935,24.698342
159.679459,220.778823,24.715661
157.257942,220.945680,24.735265
158.695389,220.865995,24.725884
161.067038,220.969660,24.737567
159.288925,220.734824,24.712938
158.057776,220.760778,24.717306
159.037842,220.782509,24.718461
157.751862,220.838096,24.723783
159.817597,220.647080,24.703693
160.235099,220.735209,24.714522
155.442939,221.034339,24.739307
158.339996,220.424705,24.686978
158.167984,220.798849,24.723014
160.270737,220.898000,24.726032
157.860069,221.022621,24.736713
159.075919,220.957908,24.731544
158.206100,220.835507,24.718145
158.819595,220.823209,24.726282
158.227107,220.689928,24.707889
160.751556,220.642059,24.704772
159.296860,220.849883,24.725662
159.529930,220.879019,24.723907
158.923453,220.908928,24.733968
159.311234,220.619090,24.704245
157.861168,220.657966,24.708519
159.470352,220.652683,24.711466
156.861862,220.789053,24.722778
159.425445,220.838171,24.724082
159.612564,220.877953,24.728397
160.293304,220.749130,24.715413
158.963181,220.765532,24.720808
157.567627,220.705146,24.711526
159.027832,220.770584,24.721320
159.739914,220.665596,24.709201
161.010468,220.739356,24.713626
161.990913,220.620544,24.703986
159.708992,220.733569,24.714785
157.147544,220.788947,24.717904
158.932808,220.697120,24.713534
157.495773,220.909927,24.729852
160.363922,220.494489,24.689202
158.679824,220.988120,24.736975
158.527701,220.825036,24.723615
158.672577,220.615204,24.703323
159.497184,220.655297,24.705496
161.137192,220.805153,24.718999
158.073624,220.898463,24.730691
159.563141,220.953476,24.734714
160.222137,220.757232,24.721103
160.390830,220.798209,24.717765
157.442734,220.760468,24.718016
158.887991,220.592398,24.704583
159.944656,220.760542,24.715064
159.028534,221.002794,24.740638
161.164940,220.711708,24.709609
159.706520,220.785270,24.717995
159.391068,220.988151,24.740395
156.929985,220.831871,24.723234
159.167724,220.830343,24.722377
158.914711,220.854286,24.725523
157.757515,220.861930,24.727775
159.863730,220.594199,24.698893
160.565002,220.661094,24.710650
158.459839,220.728394,24.713849
158.874176,220.852951,24.725154
158.713226,220.737382,24.716003
161.220490,220.860191,24.727014
159.712097,220.792441,24.718779
158.900138,220.943557,24.731623
156.915557,220.781359,24.720152
160.150269,220.828987,24.728551
157.126129,220.974263,24.733462
158.133575,220.706055,24.717567
160.476059,220.818605,24.722267
160.048423,220.552602,24.699328
159.905830,220.777519,24.720911
156.879112,220.799506,24.723182
157.931876,220.672278,24.709984
160.438477,220.917642,24.731837
158.799103,220.849930,24.722476
157.388679,220.823356,24.723538
156.451538,220.698113,24.713949
161.068146,220.953024,24.735371
158.499374,220.932731,24.734448
159.282608,220.666649,24.709685
159.122986,220.388384,24.679826
159.429077,220.638962,24.707515
159.981109,220.956214,24.733941
158.145972,220.645079,24.709419
157.869758,220.910823,24.733301
160.749992,220.790008,24.719485
157.457885,220.987830,24.741096
157.324463,220.752182,24.715643
158.224274,220.754929,24.714018
160.037033,221.096024,24.745233
158.600120,220.931142,24.731849
157.883781,220.760551,24.718480
158.960770,220.885687,24.731699
159.950615,220.850420,24.727374
160.616309,220.936809,24.735171
157.278320,220.962974,24.736306
158.049644,220.886728,24.727827
158.678306,220.676685,24.709225
156.055000,220.815572,24.723628
159.763000,220.728477,24.715757
157.436729,220.662952,24.709202
157.170624,220.815679,24.722892
160.058228,220.832290,24.725475
160.198478,220.724201,24.715502
157.957161,220.735145,24.720188
159.741608,220.934927,24.731648
157.810913,220.778953,24.720514
159.431931,220.691019,24.714660
159.664298,221.050274,24.742551
156.512809,220.858440,24.724501
159.197250,220.692465,24.707642
160.653968,220.708592,24.713739
159.187286,220.693659,24.714539
160.014617,220.801045,24.723230
160.195831,220.911178,24.731144
158.440131,220.748216,24.715228
158.228775,220.830750,24.721273
158.356490,220.720236,24.712246
158.964713,220.873485,24.725153
159.303116,220.799818,24.721077
159.015342,220.784977,24.720929
159.416962,220.874980,24.730794
160.316475,220.790283,24.720315
158.839073,220.791603,24.718377
159.455818,220.639099,24.707048
158.759834,220.822355,24.720846
157.828438,220.697204,24.712720
160.762245,220.741220,24.720793
158.838478,220.681105,24.712287
161.325889,221.114647,24.747435
157.336501,220.777686,24.723966
158.539146,220.924691,24.732710
159.881257,220.938615,24.732664
158.730400,220.710441,24.711398
159.475898,220.880256,24.728879
156.745086,220.744757,24.718695
158.672004,220.857276,24.725593
159.333366,220.883537,24.729838
159.231842,220.553586,24.693255
159.682670,221.007484,24.739175
157.381996,220.814819,24.721939
159.381003,220.911658,24.734675
158.916899,220.753353,24.718531
158.331398,220.630688,24.704727
159.936111,220.878311,24.728900
160.465782,220.820630,24.722718
160.264267,220.626290,24.703223
158.891464,221.013310,24.741132
158.236717,221.064865,24.746535
159.328925,220.750952,24.719583
159.606216,220.875212,24.729425
158.613525,220.723746,24.714254
159.297676,220.755966,24.719170
157.786605,220.756537,24.716417
156.540237,220.855084,24.725289
158.371246,220.696143,24.714762
159.230194,220.635963,24.704817
160.264160,220.868668,24.727141
161.377823,220.772178,24.721998
159.129166,220.662682,24.708241
158.292160,220.812050,24.722278
160.519241,220.873276,24.725667
157.728843,220.950469,24.734148
159.707083,220.820868,24.722504
159.421865,220.858294,24.726037
161.713676,220.910301,24.730516
159.238785,220.548500,24.696359
161.484161,220.889655,24.729022
159.313881,220.789550,24.722405
160.867111,220.990378,24.734544
158.408981,220.881003,24.728680
157.767569,221.026259,24.736653
157.822380,220.621585,24.705870
157.689262,220.729230,24.716234
160.206794,220.838066,24.727254
159.021262,220.904319,24.727811
158.755104,220.826156,24.726036
160.300178,221.136829,24.747781
158.500320,220.672165,24.709350
159.063697,220.938132,24.731751
158.384384,220.766212,24.714836
160.970580,220.972281,24.737529
156.994346,220.706949,24.711917
158.895637,220.789192,24.718742
157.862991,221.125307,24.752618
160.534401,220.939018,24.731175
157.211731,220.783144,24.723607
158.086655,220.580780,24.705281
159.114554,220.885261,24.727705
159.890114,221.189766,24.754006
157.509216,220.898743,24.730878
157.851111,220.898061,24.735841
159.022964,220.818975,24.723913
160.677131,220.842903,24.725063
161.123710,221.032417,24.741569
160.383689,220.622289,24.704058
159.538016,220.948130,24.732122
160.031921,220.872733,24.729324
158.552955,220.708427,24.716428
157.786902,220.710967,24.712067
162.369987,220.983929,24.738096
158.717728,220.952048,24.733022
159.795837,220.695877,24.710725
159.155716,220.751075,24.715625
158.514724,220.935370,24.733028
159.346946,220.529457,24.695246
159.244545,220.953941,24.736598
161.452995,220.800621,24.721857
160.446432,220.969901,24.734689
160.998703,220.961189,24.734155
160.789299,220.730598,24.712506
159.725638,220.457297,24.696606
158.396606,220.830036,24.720362
160.826979,220.818179,24.724918
160.691666,220.932277,24.732780
160.232025,220.876525,24.726331
160.654678,220.708731,24.713136
157.456085,220.838776,24.725187
161.535499,220.779526,24.719060
160.492485,220.768713,24.716111
158.703987,220.769775,24.719160
158.168503,220.960517,24.733837
161.960273,220.926658,24.729038
158.693848,220.825187,24.728346
158.874633,220.711672,24.710281
163.068153,221.030860,24.740453
161.717993,220.727454,24.715170
159.045670,220.942237,24.729444
158.912620,220.825164,24.725680
159.589233,220.868087,24.729732
159.427620,220.728816,24.715306
161.197556,220.708335,24.712888
160.180870,220.932348,24.735971
161.819388,220.898306,24.731986
160.739952,220.897773,24.730579
158.894888,220.720632,24.714466
158.372664,220.941481,24.732895
158.976638,220.782316,24.721384
160.028086,220.802881,24.724477
160.377502,220.778319,24.719050
159.552414,220.934211,24.727289
157.184631,220.829985,24.725632
158.149795,220.660589,24.706909
156.605811,220.884611,24.730159
157.123657,220.973327,24.737729
160.262321,220.912811,24.729626
159.193831,220.935103,24.731451
159.644421,220.735176,24.717088
159.428085,220.808086,24.724042
158.099335,220.631020,24.704840
159.527802,220.709781,24.714463
159.195007,220.918987,24.730083
158.749702,220.927224,24.732324
158.865167,220.995279,24.739224
159.274969,220.898647,24.730839
158.962509,220.623046,24.704502
160.320419,220.714645,24.716365
156.383125,221.013160,24.739109
158.827240,220.870413,24.726806
158.525863,220.939668,24.730346
158.909323,220.897482,24.727935
158.722358,220.811653,24.721695
157.473663,220.743398,24.715394
159.295685,220.911155,24.730366
159.804031,220.806099,24.722141
158.958633,220.935735,24.731055
158.048203,220.785558,24.717386
156.151099,220.841703,24.725474
160.173691,220.878515,24.729106
157.607454,220.777742,24.720776
158.418617,220.689762,24.713901
160.303314,220.676901,24.715546
158.723197,220.987159,24.733988
162.180427,220.670341,24.708061
158.919243,220.641471,24.709896
157.172249,220.764980,24.719114
158.244980,220.790443,24.722813
159.218276,220.849309,24.727722
161.882126,220.861671,24.724451
159.300880,220.967683,24.736784
159.007972,220.785423,24.721372
159.679008,220.620529,24.706191
158.749229,220.689201,24.710453
160.609695,220.678046,24.707030
157.873892,220.839285,24.721834
158.881706,220.829307,24.718320
159.543724,220.899601,24.733601
157.432068,220.716178,24.716983
157.665497,221.200872,24.756187
157.188469,220.770981,24.715979
157.385910,220.655204,24.709972
159.756790,220.718705,24.716550
157.295341,220.870780,24.728437
156.191254,221.119636,24.749085
158.669080,220.707415,24.711710
