448.790924,548.218558,475.562042
443.446492,546.673831,474.765731
445.455292,547.615250,475.129414
446.611048,547.429818,475.100556
445.589736,548.050933,475.428439
445.957520,547.583943,475.036852
446.117121,548.399123,475.766796
447.728790,548.286829,475.615700
445.560256,548.255751,475.499212
446.223724,548.205627,475.547357
445.837280,547.362721,475.122639
443.460818,548.338859,475.658663
445.488953,547.791945,475.262026
446.049225,547.572535,475.187413
446.716114,547.579184,475.239926
449.299591,547.614436,475.243591
444.740320,548.032007,475.415013
445.223627,548.075352,475.541949
446.369629,547.841865,475.287962
444.656641,547.807040,475.390115
445.887878,548.462000,475.651055
445.864802,547.961032,475.398350
447.239405,548.084803,475.365938
446.918721,548.392161,475.651022
444.255488,547.682554,475.357108
443.884302,547.640040,475.325572
443.825281,547.904067,475.444545
445.897217,548.115969,475.582012
448.686171,547.856422,475.363256
444.141357,547.865445,475.395032
445.173004,548.080617,475.513235
446.416376,547.666453,475.198566
444.920832,548.084315,475.436831
447.201582,548.613966,475.684124
447.418121,548.485168,475.749988
449.304646,548.233523,475.376498
447.651184,548.311929,475.710945
447.800032,548.275863,475.493375
444.570648,548.096497,475.545391
446.204523,547.648542,475.182116
446.039580,548.222730,475.610589
449.029963,547.300135,475.008663
446.634663,547.809930,475.329384
443.525665,548.290405,475.635569
442.916706,547.589257,475.226108
443.314600,547.931238,475.362004
446.648182,547.325869,475.015191
443.969416,548.000552,475.433833
446.689783,547.803247,475.246665
444.814081,547.821625,475.350920
445.011505,547.573633,475.225031
447.623599,548.224088,475.670325
443.348133,547.217543,474.991506
446.806879,548.180104,475.572128
449.001887,548.084559,475.609257
446.771052,547.916885,475.442669
444.076752,547.891541,475.353895
446.043543,548.283838,475.729725
447.818262,548.255457,475.551418
442.829041,547.914204,475.436830
447.647919,548.304688,475.689549
445.818024,547.641739,475.180385
445.042206,547.843247,475.380033
444.735748,548.357637,475.696220
443.294733,547.990361,475.459922
444.243502,547.849682,475.419530
448.678114,548.484694,475.726992
445.376526,548.361237,475.709692
450.885737,548.280323,475.654838
444.139404,547.843999,475.273757
449.105366,548.149851,475.515020
443.847193,547.708438,475.271581
446.042261,548.298653,475.564968
445.717798,547.586451,475.167061
447.939056,548.188599,475.510524
445.180695,547.695618,475.137774
443.422957,547.885085,475.455955
446.301233,547.996546,475.540772
447.416412,547.140054,474.919726
442.883453,547.700611,475.217734
445.163258,547.382272,475.085982
446.908686,547.509055,475.077247
442.511963,547.844666,475.419130
446.927082,548.369226,475.760381
446.470362,547.960673,475.402897
448.342255,548.202406,475.582791
444.612277,547.780161,475.309308
444.953979,547.818506,475.330351
445.665710,547.846021,475.335617
448.989130,547.791529,475.298400
450.368733,548.146842,475.529522
447.382990,547.691004,475.231453
446.797358,547.635548,475.134747
445.988129,548.264945,475.582495
441.456684,548.037329,475.529482
445.846771,547.889176,475.466890
448.243134,547.770434,475.225055
444.468775,547.980555,475.545884
446.075220,547.868705,475.354669
448.230524,547.900615,475.398954
449.397799,547.784793,475.356052
447.191684,547.697329,475.223717
449.160328,547.730654,475.344500
446.091034,547.743738,475.337374
446.066833,548.074880,475.487762
445.113148,547.312137,475.030617
447.193301,547.529116,475.055401
446.005157,547.929199,475.341221
447.152527,547.529230,475.248310
447.320368,547.694421,475.158626
445.130524,547.937840,475.371009
449.044412,547.814634,475.401368
447.095484,547.519947,474.966998
445.826288,548.011706,475.519537
444.051136,548.572681,475.745791
446.680084,547.749562,475.362127
444.955769,548.153465,475.506323
449.124420,547.883557,475.359135
449.175995,548.417566,475.657352
444.883911,548.246180,475.621179
446.407435,547.628102,475.178197
444.489319,547.427002,475.256397
445.286616,547.484725,475.190866
445.923329,548.582709,475.834685
447.107605,547.555739,475.176010
447.859858,547.882427,475.403125
447.047016,548.164687,475.564994
445.840376,548.010386,475.482692
447.147766,547.986220,475.379082
446.018127,547.855103,475.327497
445.535828,547.640107,475.118621
444.723525,548.619053,475.854186
445.455342,548.124953,475.565610
445.282196,548.129147,475.603030
445.678950,548.506901,475.718552
447.023834,547.838493,475.365334
448.950312,547.965848,475.441877
444.632202,548.003493,475.469757
447.568720,547.940224,475.471679
446.261683,547.908228,475.442516
444.781489,547.998316,475.540256
443.208271,547.544497,475.101152
444.848544,548.126680,475.472649
445.738459,547.761406,475.289290
445.447021,547.576903,475.321793
446.225403,548.076003,475.568025
448.237335,547.833975,475.319846
443.005787,547.708804,475.294903
446.102877,548.366090,475.711535
448.533969,547.843709,475.514986
446.392894,547.525981,475.213627
446.307068,547.209229,475.052852
443.941858,548.019266,475.479662
444.508911,547.900851,475.463267
448.394470,548.092909,475.281685
452.229218,548.210535,475.594180
448.858856,548.258900,475.618178
447.934265,547.661679,475.265930
446.458649,547.959473,475.446914
447.114899,547.795288,475.367176
448.350356,547.289182,475.056874
443.756525,547.553553,475.145844
445.276672,547.934947,475.429356
447.332733,548.560777,475.771484
445.732111,547.324950,475.025560
450.548798,548.028687,475.412301
447.093903,548.247925,475.703228
445.815765,547.772181,475.306124
444.756495,547.326075,475.149830
447.548426,548.180323,475.601275
446.806519,547.509805,475.109839
443.406544,548.040009,475.493436
444.359522,548.674402,475.846496
447.401337,547.792172,475.381973
444.800780,547.503034,475.089082
446.495761,547.971018,475.436938
445.282831,547.902614,475.419121
447.163025,548.146175,475.530962
443.544434,547.706529,475.233973
441.643427,547.734644,475.277451
448.091694,548.141432,475.449198
445.875916,548.256128,475.676895
444.820679,548.075709,475.495986
443.847321,548.267908,475.567227
441.194544,547.490687,475.195926
450.278437,547.968642,475.404121
452.712158,548.146534,475.545471
447.260620,547.774597,475.318322
448.747284,548.124921,475.484185
446.510773,548.313063,475.662589
446.072693,547.947998,475.469869
443.547252,547.922836,475.292210
444.391676,547.998000,475.328706
447.081537,547.290208,475.005169
441.356995,547.083058,474.929706
446.220215,548.915882,475.922281
446.279816,547.965528,475.467561
446.248066,548.072563,475.536647
447.267792,548.455089,475.835896
445.428192,548.368910,475.623072
443.440760,547.245248,475.012657
447.248072,548.376063,475.703156
446.096680,548.169739,475.597979
446.153248,547.869469,475.405641
446.105768,547.617862,475.082094
448.023548,548.476138,475.750538
447.766541,547.469506,475.001394
449.339014,547.481104,474.975919
448.142018,548.287845,475.621442
447.305964,547.344874,475.046326
446.895594,548.110743,475.545571
448.172760,547.725899,475.346830
443.544495,547.529688,475.169373
442.146040,547.691000,475.318661
446.823364,548.064015,475.534274
443.519592,547.527344,475.187124
444.870539,547.965036,475.623250
446.528523,548.078239,475.486292
445.459955,547.831751,475.442484
445.882416,548.138131,475.504340
445.860657,547.943873,475.513049
445.400848,547.830444,475.366892
444.712036,548.151847,475.641110
444.808319,547.702384,475.249389
445.368025,548.057265,475.438184
445.729647,547.528485,475.115325
442.373011,548.009485,475.391439
440.764801,548.040638,475.588506
443.345520,547.866860,475.410067
446.750971,547.779271,475.228527
444.701477,547.829661,475.269633
444.671553,548.108009,475.563511
442.447510,547.709473,475.259389
443.380304,547.552048,475.235548
446.076026,547.835303,475.320701
445.873560,548.297898,475.718391
440.678003,547.890839,475.395219
447.771906,548.411335,475.621604
445.911402,547.640441,475.207567
447.779017,548.024500,475.436872
443.186310,548.359070,475.647073
448.777893,547.668396,475.399509
449.348799,547.865065,475.288926
445.971436,548.642262,475.796617
446.481806,547.932154,475.460223
443.331848,547.356620,475.056394
447.932215,548.212330,475.626762
445.757960,548.429835,475.760269
446.222717,547.930617,475.406084
446.772034,547.867126,475.370918
448.442230,548.230677,475.695915
441.545191,547.708948,475.374488
443.694550,547.559645,475.275209
441.952204,548.024891,475.396793
446.462458,547.739771,475.336569
446.008759,548.308434,475.664445
447.067383,547.907260,475.387495
445.751581,548.255100,475.661881
445.633026,548.033081,475.287466
448.217438,548.655665,475.695070
445.968897,547.933338,475.458555
447.175018,548.039540,475.547013
447.557434,547.687893,475.151354
444.998804,548.058069,475.495674
445.259644,547.962010,475.468502
448.091919,548.289026,475.574530
447.235682,547.934961,475.440712
444.861786,547.278562,475.025817
443.188440,548.256312,475.616955
444.692804,548.124109,475.521071
443.178347,548.061953,475.431606
443.834376,547.287806,474.901171
444.809479,547.953247,475.446201
444.233387,547.601559,475.205097
445.694641,547.347559,475.171887
445.216750,548.427137,475.597627
447.967438,547.964417,475.506554
447.788361,548.261539,475.550440
444.211304,547.765015,475.354289
445.519501,548.099316,475.481620
449.853663,548.023357,475.488955
447.570307,548.536610,475.772819
448.118306,547.983270,475.440473
444.322144,548.033669,475.456965
445.394043,548.031718,475.488616
445.136047,548.497402,475.692314
446.072113,548.712818,475.923521
449.709930,548.544242,475.888053
447.168909,548.086594,475.365769
445.436482,547.974196,475.557359
443.838801,548.214625,475.600951
447.408173,548.187403,475.597127
445.746973,548.032007,475.437019
449.241791,547.821741,475.177792
446.980585,548.058891,475.401292
446.727980,548.441122,475.790817
445.580256,548.021338,475.350465
445.866554,547.340248,475.030892
449.003931,547.650116,475.236804
445.909285,547.936685,475.461672
445.419398,547.616393,475.186005
445.863495,547.868263,475.425117
444.948669,548.474876,475.660371
446.391077,548.055140,475.375424
445.448090,548.304260,475.688612
445.694061,547.913929,475.466869
444.812062,548.366063,475.595173
449.285151,547.993275,475.424589
445.478699,547.444866,475.044201
446.839949,548.092363,475.451950
446.714924,548.092532,475.581139
445.778517,547.717360,475.257591
447.764546,547.825797,475.351138
445.839013,547.127952,474.987910
447.166626,547.606961,475.081467
446.985010,548.199897,475.684970
445.459229,547.646559,475.175707
442.932709,547.775221,475.304419
446.604456,547.829798,475.392206
442.987762,547.574915,475.259032
443.144820,547.762953,475.370661
445.904010,548.076147,475.490733
447.558472,547.749935,475.407351
447.883107,548.327456,475.696943
446.133575,547.913086,475.389213
445.239069,547.613089,475.327939
449.430802,547.793071,475.318667
447.290866,548.360843,475.792815
447.944641,547.868441,475.414680
445.468140,547.667715,475.324302
447.805664,547.927052,475.493545
447.566797,547.434534,475.066050
446.676142,548.175002,475.599540
447.867432,548.264118,475.681818
446.699513,547.820376,475.254400
447.296473,547.889817,475.329621
445.242371,548.261902,475.651040
446.016779,547.560047,475.186930
451.922150,548.135873,475.612484
445.204285,548.001759,475.259115
443.429718,548.139551,475.536297
448.343928,547.894972,475.256534
445.761871,547.225098,474.981602
449.216311,547.781120,475.349307
448.499323,547.897090,475.357715
447.321650,547.974074,475.394117
448.953827,548.259139,475.608653
446.898166,547.523865,475.237532
446.500610,547.910572,475.468840
447.816864,548.164234,475.519992
444.533833,548.554260,475.830975
448.576691,547.713260,475.321892
446.525482,548.011292,475.432905
444.382923,548.168327,475.554280
445.515547,547.721682,475.235789
444.915308,548.100039,475.460718
447.488464,548.042986,475.537558
444.972040,547.950396,475.274974
445.286879,548.243056,475.492938
448.405817,547.518496,475.238809
448.139069,547.645906,475.309256
443.322113,548.107194,475.534149
448.417788,548.419930,475.713843
443.837294,548.063037,475.423980
446.465363,547.773702,475.332795
447.850436,548.185538,475.489168
445.532715,548.976959,475.938932
445.895100,547.891708,475.378340
446.805597,547.977869,475.372284
444.925043,548.010741,475.323894
446.381927,547.715336,475.161701
447.147444,548.145461,475.562963
442.606873,547.467668,475.098511
447.202362,548.024345,475.521390
447.190444,547.994973,475.382435
447.109070,547.579590,475.222045
443.321181,547.466680,475.116344
447.712721,548.418948,475.698730
446.793482,547.973902,475.506141
446.187758,547.803359,475.361052
448.246834,547.282107,474.876696
445.501551,548.097706,475.459597
444.431213,547.960979,475.601976
445.094380,547.815426,475.276002
445.350092,547.779603,475.311974
446.975098,548.177229,475.591099
446.161804,547.851257,475.395249
446.905878,548.310450,475.565805
445.867249,547.331159,475.016117
446.691315,547.657776,475.222815
444.560236,547.963282,475.358837
445.653137,548.003601,475.473522
443.049561,547.964869,475.481710
448.665588,548.795000,475.920855
444.991516,547.411497,475.127462
448.271667,547.949493,475.531261
447.484802,548.411276,475.736507
445.873957,548.124501,475.507202
445.561055,547.704162,475.205870
444.230066,548.019227,475.574459
445.189783,547.732180,475.269066
446.020416,547.669922,475.259627
447.105835,548.245916,475.629907
445.685663,547.932995,475.343896
445.615479,547.539137,475.152569
446.554489,548.193588,475.582323
444.601013,548.420112,475.804229
445.855616,547.554458,475.194167
445.924677,547.382693,475.092855
445.613917,547.646410,475.155341
443.350800,547.883240,475.385372
444.087769,547.466383,475.101965
444.568329,548.095179,475.467190
443.948181,547.490051,475.141300
445.667342,547.599532,475.277327
447.468079,547.475300,475.154998
445.529846,548.313038,475.481973
446.774994,547.815979,475.394094
442.201477,547.627037,475.221547
445.201227,547.978235,475.474150
446.469441,547.773063,475.307968
446.955963,547.359242,475.141942
445.899658,547.350505,475.152673
443.380854,548.353745,475.710988
447.105635,548.103068,475.497175
447.569796,547.862735,475.410733
446.316248,548.285878,475.676915
444.407776,548.321680,475.580779
449.463687,548.230095,475.487084
446.494476,548.402405,475.629610
447.812611,547.862041,475.439723
446.643397,547.879908,475.458763
446.131647,547.661352,475.283446
447.452881,548.404200,475.777861
444.339935,547.934107,475.434716
445.301086,547.593092,475.275601
442.817322,547.959898,475.450960
442.914001,548.285170,475.653235
447.591371,548.418075,475.680545
442.961670,547.919739,475.452608
443.586090,548.007205,475.400900
443.394373,547.716456,475.195152
446.830855,548.170607,475.551807
445.065033,547.855469,475.395917
446.365753,547.735854,475.325003
444.052942,547.991505,475.498621
445.665710,548.485340,475.816752
444.364960,547.571228,475.133831
445.599171,548.107253,475.515219
443.391571,548.322951,475.625992
445.338531,547.971626,475.373632
446.245173,547.884546,475.432375
442.251315,547.881678,475.369452
445.714441,547.739853,475.350719
446.926605,547.968153,475.397509
442.357666,547.897202,475.398333
444.498840,547.365363,475.097949
445.453383,548.257926,475.614998
444.291046,548.468043,475.687877
445.718966,548.206912,475.555308
446.918746,548.369032,475.644484
445.304366,548.259960,475.583150
443.936801,548.091618,475.498583
444.250000,547.495911,474.986631
446.831909,548.172302,475.337681
442.074915,547.872756,475.437636
446.933197,548.198902,475.681914
443.629733,548.117251,475.492720
445.466877,547.449233,475.128680
444.439117,547.656763,475.288076
444.867634,547.955081,475.498469
443.910505,547.788317,475.416845
445.221694,547.976330,475.380212
446.329620,547.711689,475.232006
444.950423,547.660781,475.208825
442.487196,547.488661,475.203738
445.211975,548.076652,475.570306
442.977461,548.311720,475.457516
448.211445,548.137770,475.496190
444.289978,547.556213,475.080726
445.876642,548.138417,475.391484
446.443604,547.691797,475.123290
443.564528,548.446364,475.764836
447.091827,547.687564,475.143273
443.304041,547.760931,475.174086
446.742615,548.167566,475.509839
443.149042,548.421873,475.762840
443.805536,546.999476,474.807791
446.946883,548.769874,475.897059
446.254267,547.663647,475.252392
446.374359,547.881617,475.433498
447.372950,547.819361,475.363039
447.643860,548.517914,475.710391
447.109461,548.604960,475.737534
444.817230,547.810561,475.329980
444.826563,547.843556,475.365643
442.044373,548.053650,475.438273
445.925842,547.983961,475.489655
447.107758,547.929077,475.455371
446.359278,548.044298,475.511786
444.838368,547.712195,475.309348
447.149353,547.970267,475.397349
447.672607,547.700874,475.265847
447.881098,547.903553,475.392770
444.085471,547.612235,475.220122
445.987086,547.587793,475.160774
445.424727,547.607985,475.215352
442.523468,547.734741,475.276060
445.726038,547.952356,475.431998
446.187866,547.778251,475.252048
444.014795,547.614039,475.252078
446.539484,547.308949,475.108532
441.538874,546.885645,474.613979
445.036543,548.054884,475.522855
446.132080,547.530884,475.132480
448.915181,548.446995,475.808257
447.674225,547.813626,475.376068
442.848566,547.585390,475.236684
444.043532,548.905470,476.033139
446.827362,547.560677,475.219441
443.804199,547.824635,475.309918
443.986053,548.300476,475.567536
445.491438,548.130380,475.496264
440.461451,547.739048,475.324740
446.143616,547.345572,475.115644
445.451502,547.941919,475.521535
445.007965,547.955164,475.452620
444.246851,548.034522,475.430512
443.737319,548.060439,475.533269
446.073578,548.098450,475.582775
445.636139,547.974903,475.427216
444.226710,548.425418,475.616946
445.527552,548.082786,475.483161
442.006226,548.442322,475.727728
442.760864,547.581258,475.272605
444.182800,548.068225,475.464675
444.406067,547.911919,475.326967
446.349085,548.273671,475.537944
447.520978,548.375592,475.748146
443.752425,547.587571,475.166063
444.781208,547.579337,475.134778
443.991236,547.564544,475.158360
446.024862,548.425811,475.745221
444.601587,547.704821,475.100056
443.360077,548.021973,475.435282
448.286518,548.256843,475.675061
445.002802,548.521937,475.815272
444.570221,547.994532,475.485226
446.858509,548.158805,475.476242
443.736475,547.869374,475.193636
446.762054,548.063656,475.584803
441.670499,548.018387,475.414959
446.556396,547.784393,475.309630
443.940369,547.541366,475.182426
444.501864,547.776054,475.375668
442.532801,547.765737,475.314715
444.816157,547.752649,475.354582
446.079532,548.154524,475.574304
444.216822,547.677978,475.169164
443.315066,547.479312,475.251163
442.493103,548.175573,475.689531
443.963318,548.030029,475.449056
446.428406,548.266970,475.711094
443.410242,547.696841,475.243735
446.015303,547.563312,475.111061
450.654810,547.864741,475.398679
447.479761,548.339319,475.692228
445.400837,547.973930,475.478799
443.930842,547.909190,475.323292
446.578735,548.194228,475.634666
445.763361,547.817005,475.231070
450.764832,548.066736,475.437215
441.902125,548.072316,475.511496
446.846950,547.900782,475.493806
445.321747,548.838831,475.959315
439.143305,547.398474,475.122946
445.962004,547.945861,475.398856
440.807112,548.007521,475.514074
444.262263,548.354639,475.720809
446.899317,547.160281,474.879674
445.881432,548.302692,475.445414
445.097717,548.477589,475.740987
446.337524,547.658034,475.120240
443.090149,548.514504,475.754123
446.398762,547.828444,475.235342
446.540308,548.134474,475.584515
444.914423,547.542682,475.200545
444.818390,548.700065,475.815818
442.937866,547.863403,475.236427
444.939167,547.220634,474.994416
441.333063,547.611037,475.180939
443.127833,547.949294,475.436092
448.013031,548.131640,475.409685
444.069050,548.368899,475.647874
445.749054,547.954421,475.427648
443.903137,547.340842,474.876838
445.412354,548.343958,475.592776
442.463287,548.033203,475.509889
447.547926,548.137613,475.479624
442.996979,547.912562,475.381020
446.808577,547.816054,475.411721
445.571625,547.446608,475.078937
443.535420,547.737056,475.376012
447.454590,548.087769,475.520269
444.409668,548.458998,475.763770
448.421229,548.524094,475.821681
449.191370,547.872584,475.360232
447.016072,547.976484,475.487883
444.301666,548.209093,475.561877
445.813904,547.922377,475.394933
444.913544,548.071493,475.588390
445.015368,547.665885,475.234751
444.518152,547.942935,475.408431
446.765223,548.587027,475.839187
445.503077,547.950758,475.461642
448.273621,547.831055,475.265505
443.931452,548.383682,475.651462
446.617828,548.241144,475.536506
444.542542,547.853271,475.228286
446.820246,547.263015,474.967154
443.919678,548.047959,475.433265
446.920740,548.200736,475.612210
445.739374,547.916346,475.360204
445.351568,547.624941,475.126702
445.047150,548.129480,475.562139
442.779505,548.820488,475.971195
443.086212,548.166992,475.511862
446.725817,548.165534,475.441930
443.966502,547.957512,475.454555
443.976038,547.276392,475.014348
445.500055,548.273983,475.541871
443.848511,547.679260,475.054560
446.129768,547.437638,475.054108
443.107208,547.601377,475.189566
441.853194,547.688757,475.294679
442.606470,548.015223,475.509383
448.148560,548.041041,475.469348
445.783533,547.734949,475.269247
445.147297,547.655875,475.319719
445.725275,547.756392,475.367415
444.280548,547.756876,475.297880
446.601562,547.871948,475.472825
447.830780,548.138209,475.428199
443.486170,548.140101,475.404784
444.840973,547.859242,475.394431
440.854767,547.690516,475.144403
445.420521,547.863135,475.327034
442.566681,547.635828,475.344467
443.889526,547.855690,475.365348
444.704945,547.495623,475.135604
444.112305,548.238334,475.611751
442.437056,548.315688,475.705040
442.023712,547.798209,475.376001
450.168549,547.939442,475.500756
442.845759,547.601619,475.258486
446.846893,548.053700,475.404041
443.789961,547.648024,475.278595
447.345248,547.832911,475.362270
444.597137,548.146410,475.580638
445.092990,548.434146,475.620920
442.675385,547.433655,475.110018
442.681641,547.736370,475.296864
447.160933,547.813320,475.259364
444.303705,548.676807,475.795194
446.594849,547.893946,475.454860
445.682520,547.581105,475.124843
445.827334,548.273318,475.623760
444.882277,547.849318,475.171596
445.593567,547.382654,475.097549
444.453480,548.039126,475.396421
444.547668,547.688477,475.175385
445.228546,548.691054,475.849231
445.499829,548.040918,475.511698
440.971552,547.850611,475.286701
448.038910,548.156426,475.418349
441.141768,548.460097,475.727109
446.112502,547.932265,475.503916
443.276362,547.262923,475.003707
444.813782,547.538166,475.169749
444.880157,548.481367,475.625734
444.281672,548.181141,475.539974
444.137201,548.311426,475.619206
440.589600,548.406978,475.718480
445.181788,548.498644,475.846648
445.227325,547.856878,475.380867
448.294739,548.665944,475.822836
445.370056,548.201904,475.644088
444.858795,547.960528,475.410458
443.797907,547.916386,475.422952
446.314178,547.859095,475.369345
444.282515,548.199345,475.614529
443.417566,547.894326,475.310865
444.628046,548.495986,475.736011
444.488241,548.308609,475.560080
442.979065,547.284363,475.019094
446.193171,548.383143,475.675265
448.305847,547.276786,475.033980
447.313843,548.278406,475.644496
440.462433,547.606800,475.142187
444.500549,548.096246,475.468041
446.304041,547.406483,475.142042
444.692505,547.736811,475.250661
444.828522,548.441621,475.685433
443.405483,547.632767,475.249977
445.448151,547.974445,475.416326
443.426270,547.870350,475.325172
441.904194,548.034255,475.593859
444.706940,548.361048,475.705528
444.294794,547.563893,475.208211
446.489532,547.510085,475.054173
445.106934,547.974806,475.363014
445.382998,547.542467,475.088169
446.512512,548.023854,475.340002
442.510930,548.311312,475.572710
443.358368,547.805299,475.436310
444.603468,548.187026,475.601989
446.142611,547.440177,475.065271
444.197840,547.401873,475.091307
445.762781,547.966175,475.407613
441.466644,547.909510,475.423129
445.632796,548.145705,475.598567
444.085114,547.864893,475.291242
444.668945,547.110555,474.851810
446.798823,548.229960,475.626507
447.671661,548.239004,475.438075
446.531367,547.938710,475.391614
441.196949,547.477286,475.111027
447.761444,548.038803,475.408865
443.947651,548.096194,475.561880
443.995150,548.036491,475.446262
446.652740,548.135620,475.598547
449.314539,548.733668,475.837566
443.997339,547.971427,475.391193
443.697571,547.722559,475.191755
444.525360,547.777527,475.283286
444.813873,547.601246,475.199374
444.941218,547.615198,475.182508
442.142481,548.193995,475.627501
445.209625,548.001696,475.518179
442.824518,548.038415,475.533471
442.884247,548.098267,475.445370
444.039856,547.941968,475.506605
445.744202,548.087812,475.475622
445.597076,547.336454,475.064267
446.695557,548.042390,475.436420
445.145813,548.199671,475.709969
443.538355,547.678725,475.316084
443.106934,547.719796,475.293256
444.574707,548.157872,475.522329
443.469147,547.928773,475.467531
444.869343,547.795829,475.320385
442.649384,547.628524,475.199787
441.745844,547.978321,475.454249
445.472126,547.809869,475.218636
443.921534,547.320154,474.904832
444.396729,548.418884,475.733241
443.582397,547.857483,475.210221
444.112299,548.343653,475.619307
444.472229,547.669581,475.202107
444.508082,548.257166,475.637169
441.652765,548.358889,475.612937
443.533827,548.437331,475.750808
444.037525,547.727492,475.389817
443.856781,548.033956,475.451179
449.523376,548.159803,475.541630
443.189667,548.042175,475.533113
446.383301,547.993494,475.421140
444.473724,547.955379,475.337068
444.850123,547.440638,475.071969
439.251132,547.913644,475.280233
443.444824,547.768535,475.410593
444.341267,548.287759,475.650456
445.862793,547.713625,475.311083
442.384846,547.079604,474.893741
446.798678,548.459497,475.703327
444.204102,547.947621,475.474030
444.808832,547.721461,475.198263
442.088898,547.678431,475.247855
444.900221,547.559687,475.103857
445.900965,548.014246,475.378275
443.996185,547.320740,475.063843
444.902613,547.941858,475.494848
441.812342,547.810650,475.344690
444.036982,548.439381,475.573678
446.150818,548.135170,475.437999
444.044758,547.668748,475.224712
445.133453,547.968872,475.356619
446.757099,548.294753,475.665270
446.652826,547.559484,475.113096
448.991511,547.905909,475.363522
441.707489,548.115137,475.563918
446.390059,548.660445,475.831071
445.340876,547.826527,475.334904
444.079792,547.689821,475.166063
446.243378,548.408264,475.715594
444.417048,547.827065,475.314112
442.397705,547.844352,475.395741
444.798121,549.084986,476.081365
446.982233,547.672413,475.076872
443.563532,547.823933,475.341830
445.338104,548.056055,475.468203
443.494171,547.968148,475.456970
440.679499,547.901953,475.386869
445.994354,548.271437,475.607141
449.301636,548.420374,475.730756
447.607416,547.554529,475.258639
445.383564,547.964785,475.459068
445.345575,547.967249,475.396600
443.784210,548.547661,475.799266
442.486755,547.844483,475.301539
445.478449,547.644949,475.279041
444.371735,547.286368,474.980882
444.234303,548.066653,475.334536
445.004336,547.508975,475.069141
446.608637,547.797388,475.366785
445.615082,548.197096,475.623046
447.080042,547.944759,475.455061
445.378479,547.224792,475.014919
443.301544,547.899252,475.443487
444.888824,548.280326,475.696358
444.232269,547.989974,475.515408
444.993164,548.317738,475.580825
444.690119,548.259119,475.643959
445.473322,547.924769,475.336239
443.428877,547.428952,475.151190
447.090057,547.477248,475.237640
443.421387,548.084789,475.444083
446.747284,547.779436,475.313008
444.088440,547.836426,475.232860
447.519104,548.102966,475.545431
443.519978,547.625857,475.219404
445.643707,548.274683,475.556218
443.138184,548.600342,475.783399
447.459767,548.153239,475.506922
446.781916,548.239466,475.586693
446.991505,547.276309,475.088981
445.949177,548.462760,475.727617
446.803694,547.521315,475.145157
444.298401,547.618225,475.366201
447.812159,548.216705,475.639617
444.483515,547.420191,475.098509
443.676874,547.465714,475.081120
443.976313,548.201713,475.577730
444.293787,547.936915,475.419991
443.043696,547.611708,475.204856
446.146515,547.750021,475.307794
445.809631,548.241749,475.586693
445.809504,547.284754,474.959049
447.810486,548.315728,475.747472
441.957977,548.497767,475.769174
443.613953,547.873169,475.312386
446.961304,548.394595,475.621202
444.960011,547.929087,475.313282
444.415236,548.667503,475.874406
439.425201,548.259463,475.610793
445.834658,547.673591,475.202715
443.931782,547.862564,475.452843
446.875325,547.326957,475.083751
443.697998,548.418823,475.703230
444.692555,547.872206,475.382551
443.748000,547.771945,475.286125
443.834595,547.942501,475.367339
442.182215,547.934832,475.387074
442.499207,547.931715,475.492632
445.540511,547.919322,475.428751
444.701777,547.657252,475.247074
443.497958,547.297366,475.081399
443.115595,548.488825,475.738940
445.492981,547.859384,475.414449
446.382502,548.391392,475.730135
445.759089,548.571208,475.748784
445.277163,547.769717,475.353735
448.650873,547.669825,475.220361
443.311768,548.073265,475.491732
445.048670,547.565784,475.211744
443.368408,547.252960,475.020020
445.831268,547.513382,475.200453
442.567261,548.298792,475.663833
446.031860,547.743788,475.265331
444.263245,548.178847,475.572031
443.050293,547.404663,475.076504
444.004694,548.452906,475.742038
446.101318,548.101501,475.446065
441.380171,547.799419,475.255856
445.346546,547.860809,475.277847
444.221577,548.159760,475.541754
443.751215,547.732960,475.305198
443.185206,547.606331,475.180964
444.482325,547.611810,475.239464
443.684595,548.519312,475.777241
445.770691,547.702702,475.355667
444.359073,548.030835,475.470127
447.832026,548.002129,475.375942
441.977198,548.119044,475.529175
445.623962,547.735901,475.176446
443.780090,547.463375,475.116015
442.906006,547.671989,475.193283
444.744812,547.858842,475.305880
441.763605,548.307093,475.704745
444.904017,547.620192,475.161627
443.530914,547.007743,474.836057
444.368763,548.290116,475.719546
447.415405,548.263273,475.475208
446.000397,547.887455,475.362149
445.728871,547.547804,475.244323
441.677820,547.824172,475.283622
447.439789,547.749689,475.315807
445.345870,548.111734,475.599629
445.253418,547.825713,475.382481
443.469838,547.538283,475.084282
443.994781,548.007812,475.421425
444.603424,548.235487,475.583630
446.672607,548.236247,475.650854
447.198212,548.176338,475.586748
445.997772,547.962424,475.436411
445.009150,547.532147,475.059209
441.990315,548.160992,475.462798
441.202667,547.446242,475.141069
444.018885,547.975466,475.450456
442.498061,547.673034,475.270073
440.687788,547.463323,475.205428
443.677490,548.064320,475.474968
442.494959,548.108301,475.542424
445.353058,548.074585,475.547017
441.879997,548.149289,475.464886
441.363154,547.535181,475.091567
443.166468,548.137394,475.621469
445.493958,548.149059,475.542648
445.389918,547.427626,475.118262
442.944885,547.599842,475.084866
443.460097,547.655965,475.161624
447.184784,548.013197,475.496070
443.385986,548.047938,475.488817
